x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-1.0035864681614417,0.8272248068737484,-3.828498381782308,-0.9635306655617397,-0.9635306655617397,3.126798361879258,0.059910439684482286,-2.0632517154923793,-0.17946835767597058,0.15594563397344818,4.700600441184286,-4.668120314996206,-0.44885715967470863,-1.2487111994187665,2.5065338498682426,-1.6181191703935376,1.3685428193765243,0.2434134841771729,-3.828498381782308,0.05223036774016521,0
-0.5166771070339689,1.6594194988582092,-2.848742046986227,2.8161561391199483,2.8161561391199483,3.3842599364616115,-0.5620938101481859,-4.590908256057876,0.0317487576237926,-0.07581155068845358,0.7998518300604869,-7.6994309989604455,-1.631735399777714,-0.8537909564869112,2.0372652330541916,0.011286223160318652,1.6298537450087647,0.999742704398888,-2.848742046986227,2.298917930774958,0
0.581920189438312,0.9067156838508832,-0.952485037046328,-0.15417773594306805,-0.15417773594306805,3.336228343482522,-1.742696701788964,4.24659308151029,1.285693270572076,0.41575804467005495,3.055036098798818,-0.046482514114075266,1.755181004032714,0.39847937436960446,0.08841746068214462,-0.002662187982655652,-2.4391158521778222,0.0722520682829384,-0.952485037046328,-1.013729201750677,0
-0.20447632942450086,0.8524084101599746,0.44443019804830164,-0.26859505771255754,-0.26859505771255754,1.1729795455018641,0.8587331351593346,0.60425363893071,1.7579066898546003,-0.9069886986801126,4.9559184747189375,-3.4717574549051777,-0.09058702138811366,2.522197423243789,-0.5298426506754828,-1.536789513986315,-1.099827832197839,0.4708857515941741,0.44443019804830164,-4.233048227066802,0
-0.9855878206715561,-0.23844566714956222,-3.7205598521494556,-3.8104166275362545,-3.8104166275362545,2.933133037747387,-0.251766827070369,-0.45167054115042093,-0.3112792838795362,-1.0167228229430685,5.514257867359609,-3.0409132986870504,1.0665016591810415,0.41146310043090906,0.3169675139573349,-0.6803426190998739,0.8956526519159949,1.3977279031884269,-3.7205598521494556,1.1136475880828263,1
1.1158472749366464,-0.0635742772052676,1.1621894127995376,3.0047698405768353,3.0047698405768353,-3.175401611300674,-1.6455770589327428,-1.0336987225863983,1.411296865959639,-0.16793119793035327,-7.894385502980556,-0.8881150861968717,-0.3992342192971013,0.05086868785682497,1.05538759755137,-0.05542664775446476,1.5928103849331707,0.8388280521950601,1.1621894127995376,0.8676661584748736,0
-0.8289266290193714,1.0303287322501544,-1.4505188299779388,-0.2862321974696256,-0.2862321974696256,-1.8150895184849944,0.9631090120434588,-1.8943602938539077,-0.038826288656095734,1.5085169285166073,-0.25258396436658576,-0.5525771514056625,1.1891600128447566,-1.8948287263418448,-0.5759283185009589,-0.09401224410092489,-0.9252079201551311,2.3704765500253044,-1.4505188299779388,-0.23035341833450373,1
-0.17910355363265076,-0.7207847968099884,1.5911356989597611,-0.846198451106256,-0.846198451106256,-0.9384887190370634,0.4592428063793111,0.3329099042546466,-1.2986433949888831,0.6542203129741699,-0.11297811651621739,3.7638189994937146,1.4089107574829256,-3.2010441797436258,-0.03619479787538349,-0.25097144402999827,0.024432602932906833,0.9645382386055082,1.5911356989597611,-2.864004883748066,1
-1.3942997730017028,-1.6987693064583123,-0.5265387733620785,2.6947783360285307,2.6947783360285307,-3.689983620133943,0.3255795308747585,1.0059138948461368,1.0445856045414657,0.7261780591368624,-5.457725300501897,-0.9146456987956838,-1.124634439627607,-1.9831420283905508,5.576499838408758,-0.045759969161904605,-2.7394537290539374,-1.5106028919734542,-0.5265387733620785,-2.5473982095389927,1
-0.6658509226836544,0.5701299455178457,-0.3908727964589971,-4.435199195461533,-4.435199195461533,0.7107877085592766,1.5270132612259923,-3.882011623051209,0.6729799604696928,-4.998084997467346,4.484026238060712,-0.953093707945974,-0.588684643504235,-0.8329175106225465,-4.2501608423831865,0.6992510888287639,-0.3995617321020606,2.7317263753999663,-0.3908727964589971,0.7614522193034992,1
-0.7421464237843225,-0.5148659103564028,2.6152769015846213,-1.1900960165884211,-1.1900960165884211,-1.495160110261597,-2.7061569997716033,-1.814911951815424,-1.7230162191325151,1.0699764609667308,-1.645167774131417,1.1163796445624241,-0.01965001220148896,-0.0747673789004375,0.466469264627668,-0.5493628701120722,0.4340625970442712,2.159038627257115,2.6152769015846213,-0.13736339063646008,0
1.2145474420049598,-0.5924588757834237,-1.483785757534218,0.4672058776368726,0.4672058776368726,1.9618887621414878,-0.5338772156735258,1.897341450226813,0.5708545641151014,1.8430511659375948,3.7673433660462403,-2.8110606615108487,0.8559364587000746,0.41790073429298014,2.764174476720112,0.7164073912990427,-3.377375762107054,-0.3188086858851841,-1.483785757534218,-2.225167903693416,1
0.4242495529750107,0.11178463132985637,3.537734714132738,-3.144855871954511,-3.144855871954511,5.42803106089676,0.6827056477468983,-2.3832630766160214,0.689269669125307,-0.29185722953796567,10.499143612220951,-0.266350866397697,-0.09722155873808332,0.37699232763236346,-1.5789272050572447,2.338650940554561,0.8493574222472151,1.061383616059302,3.537734714132738,-3.421760152835053,0
-0.1276261786504852,0.012349689985716507,1.7915624414959228,-1.5969729465465514,-1.5969729465465514,-0.01628141293917129,1.2060858873997573,-1.9287975093300131,1.8063571593725565,4.162523089990821,3.907877052480186,-0.42704902292203245,-0.18424597885404745,0.7091330550068455,0.6930576155367276,0.300659448885967,0.4023618074366646,2.4691113626561023,1.7915624414959228,-2.5196637557472834,0
-0.3722185096467923,0.6687277509012801,0.9946313466579246,-1.1672694473072123,-1.1672694473072123,1.4735581595945648,-0.342554518749369,0.852506434305939,-0.7863361038772816,-0.9799253424320811,0.3063112440987909,0.2841682326521718,-0.6889647558534987,-0.08454464889420232,0.2491324596603357,-1.8903418022670535,1.2285163423958647,1.2733855988968192,0.9946313466579246,-0.8268959418539094,1
-0.2953819846892018,0.9601638968056067,-1.6536709536479823,0.3118410585109801,0.3118410585109801,0.7354348587447379,1.314740264821312,-0.4286127973011511,-1.4256840815724963,-0.7616477215367141,-0.6975198931802725,-9.412977528868629,0.665567197875302,2.7790712599964262,5.4480471278700655,-0.01784640979348933,-2.4977128968132223,3.106177377122941,-1.6536709536479823,-1.3343662387707265,1
1.3846304581765432,0.3655715546381378,0.05876431653289371,0.2602508894530564,0.2602508894530564,-0.9810492811293414,-1.9286137303867605,-3.29304452151124,0.6478049719508239,2.120647882853138,2.500343921444213,-0.050805103594119036,-0.480201725345037,-2.397531396845789,0.8027229224043186,-1.1263703961449854,-0.5423615764368632,-0.12952762719236155,0.05876431653289371,-1.9070729469661847,0
1.1093801670164412,0.18256299069534276,-0.6605530314770962,2.1909549011285883,2.1909549011285883,0.6163788076444846,-1.257645437799047,-0.9618659427444792,0.003988560511122636,-3.5937414776060086,-3.9585748685345195,-5.336174032363481,-0.0694340684793298,1.6555759968015844,0.5155376012756999,-1.4022050903368122,1.446701475509545,0.947929428791696,-0.6605530314770962,1.4270177489184528,0
0.15807289709124248,1.2019666345182933,-3.9657855466948813,-1.7198741689556984,-1.7198741689556984,-2.010217875130767,2.1974837210545815,0.1646260099202128,-1.049949577930627,-1.1915933567203436,2.965362707672732,-6.930659051728608,-0.7615531754262111,3.4546376231615703,1.870110593476569,0.030439562394779483,-1.79399942681748,1.0248948780282037,-3.9657855466948813,-2.730921421275841,1
-1.1937262442757581,-0.3988563971108943,1.0301129037793244,0.4839518832281712,0.4839518832281712,0.28226388727806206,-0.85034709797423,-1.6911518449892402,1.2337872769596048,0.6592190625050629,-2.6281277516474644,0.807943427525605,0.024021027749844527,-2.5100045203662518,0.20425197093158565,0.7294187242115334,-3.1533299446430707,2.1396698485434773,1.0301129037793244,2.815823406140605,0
-0.6916896590824176,-0.9663882593312797,-2.513601648658699,-0.7333326227974025,-0.7333326227974025,1.7579957080379311,0.7275201938589706,-3.5139157442290756,0.4771243697879102,0.994878981532263,6.934682302937707,-4.864180410238762,-0.6000195816539611,1.6112335842958547,-4.178856010875009,-0.0029312185062886987,0.16715233023893616,2.752118917129347,-2.513601648658699,0.11741430970768918,0
-0.6493180051164164,-0.6458124527580007,2.2458606658584475,4.172656575851484,4.172656575851484,-1.3118664153363868,0.4531231087104852,-1.5176536196553303,-0.521167367008148,-0.48393214531256534,-10.071977937505897,-3.096724810360546,0.1167548178384844,-0.07676686176463987,1.1032098208154602,-1.651683488490996,-3.2525092835000344,3.7673983218400546,2.2458606658584475,3.9529744257397716,0
-1.9405515847036499,0.1372887794876652,-1.0141995364723986,-1.7330817964154455,-1.7330817964154455,3.9326550122487167,-0.12215224609479869,-0.23383495310015934,-0.7740914816197727,3.1624063125196713,9.500729602134813,-2.1162769933282,-0.27979216569898413,-1.7471555499744498,-1.6890390077922914,-0.006538543668862031,-3.6300187538983106,4.420772393384604,-1.0141995364723986,-4.033784087416495,0
0.6632184207404347,-0.025702232509186518,1.3392166617670573,-2.681879913755055,-2.681879913755055,-4.114132162626604,-1.6459388977685612,-2.5676119792751724,0.35892050887264293,1.2046710271417687,-1.2706783866637366,2.546139577113117,0.5522618258130304,0.22365413785424026,-3.0410539391608147,-0.4883670868558086,0.7572108703230167,3.204930608109358,1.3392166617670573,0.5060167158715552,0
-1.0300758824810878,-0.11813638993902573,-4.767229277383242,1.784619349678939,1.784619349678939,-2.4527926527771102,0.45064293672396416,2.571689889571346,0.6948161429230939,-1.9147443545028922,-0.7984224192461836,-4.73424521065662,1.2760988288178194,1.2683270101350463,-0.501692733032449,0.4546889519536365,-1.1644655164759874,0.12571299434925798,-4.767229277383242,-3.0672126634384838,1
1.532906465411626,0.32560568144342206,-0.6292551175052963,3.437119811456629,3.437119811456629,4.554190421369803,-0.7830327985989051,-3.44445732319289,-0.21326194401298093,-3.8004540847669817,3.2001860189757068,-12.9338960132975,0.8111069044531379,3.840599941521448,1.9612870263097757,0.07142498043680509,0.6886930463577987,1.234646892091003,-0.6292551175052963,-2.058565839201351,0
0.1847588127884412,-0.5650342604664934,-1.0822220140734382,0.009901982487075411,0.009901982487075411,2.1034088204028145,1.375551913363207,-2.4433145611448808,0.7116217341841727,1.95231471747119,3.769286063749285,-1.7816664665699837,-0.3667360785170223,-2.0893883128434934,0.05654095599230624,-0.8118796688667311,1.2916523799284967,1.7016699353975866,-1.0822220140734382,-1.1629440402907443,0
-0.5188301809198854,-0.4737720477692401,-1.5900236212871057,0.010958827511520441,0.010958827511520441,1.6373320288582267,0.3978950934659485,1.8998351338604045,0.07308376479083839,0.8811275228289979,0.24870266417030676,0.5039889741118065,-0.8335684515025388,-0.9201615560109352,0.04693519722910766,0.6778741863753364,2.397890749844055,0.5403706009785006,-1.5900236212871057,-0.22702337635605385,1
-1.0141980701800475,1.4986923173282682,-0.13366633038915499,-2.761120616971466,-2.761120616971466,0.11498019436832929,-1.322796752239192,0.7907921595087835,-0.03741064817386257,0.7588618510840706,2.100118243047832,1.4815422898194885,-0.7955126936948659,0.4190365276666488,0.25469169256501933,0.33040111100578506,0.9599116322671912,0.5099822610789475,-0.13366633038915499,-0.4818698485016526,0
0.18009153881108567,-0.1205704567692146,-3.322685023928967,1.139605140402553,1.139605140402553,-2.2909868877593804,-1.0670296045940793,3.055226644644093,3.0675021115866503,0.6287173198298314,-1.4462495652972718,-1.6334622473809772,-0.09683190004017382,4.086811178089188,-3.595189179427735,1.0055588470061783,3.2646608732246722,0.2818713527601786,-3.322685023928967,-0.1339670935695496,1
0.758144889210677,-1.952433108205158,1.4445390173927102,-0.06028727907492015,-0.06028727907492015,2.504156369175237,0.7907440072398346,1.129995816151414,-0.2436243827114264,6.392685934325183,4.758481293439125,4.099678680232261,-0.3734530559804402,-0.7523284257815311,-6.32309999949814,-0.4082820135643562,-4.76270364035478,4.355404322913371,1.4445390173927102,1.518689650043727,0
0.45492472806603235,-1.7146419404673492,3.0989746272871184,3.6807013898512633,3.6807013898512633,0.9248121091442345,-1.9053856678929664,-0.7023128240726804,-0.3484831994228694,0.942330807233013,-3.725130350381708,-0.09723028725386718,-1.877623650223818,1.1450828477653134,-1.5085336590638243,0.8796292965893135,0.006098469114216298,0.4624454394466323,3.0989746272871184,2.26174681323371,0
0.8748708753092173,0.2788684195580776,0.46617462883115346,-0.0014439522560563134,-0.0014439522560563134,3.3856581082340194,-1.0140883331826094,-1.1658435417768516,1.560552959916954,0.5864471985218489,6.517903023219126,-1.0253026899238613,0.4687752061135092,-1.357158624892421,-2.121444572478042,-0.8910505172076293,0.6265581967640488,1.3624901178186857,0.46617462883115346,-3.453930283249916,0
0.3510011542248495,-0.9036343635923532,2.068557246263552,-1.6317623746444185,-1.6317623746444185,4.365092014676482,-0.9408488722060531,-1.4884965730859792,-1.690319025877201,0.2750678061749099,9.137804316104852,1.7144364219650217,1.2115302123032055,-1.948264034749637,-2.6874649120698306,-0.9367373553060163,1.3559893079809857,0.252565942177038,2.068557246263552,-3.972611585651456,0
-0.33247325251159277,0.7262722258771492,-0.10895881726509904,-0.9405670428909233,-0.9405670428909233,1.9390748143127396,-1.0139041329929706,-4.298171953574924,0.10732488313411907,-5.054079889651985,2.2585882447303876,-5.424273239003606,0.3399703595692396,0.09907873267049094,1.3377120107769815,-0.28196448842920624,-1.8297824220012702,0.0025911565930215597,-0.10895881726509904,1.0771343048117332,1
-1.522954471956448,-0.29685489373197,-1.1756959156669038,3.1620736838415064,3.1620736838415064,0.009748018302613626,1.8522909540708852,-2.6241090529376256,-0.7909538805384142,3.0064691030179125,0.6551479793229044,-1.2367055662442838,-1.9517764835951803,-4.46262251739402,-1.1033542124363476,0.32145878589092547,-1.5016514911328414,2.514870468292237,-1.1756959156669038,-1.9828605370235506,0
-0.41142246965604795,-1.2166430955406744,-1.448613641672305,2.2324298781775673,2.2324298781775673,-2.691764858833213,-0.5630141949126682,-1.1547276155834465,-0.19360239600739912,-0.493473581033954,-7.100663436328689,-6.580012047899479,0.3732569241351695,1.7651006030828258,3.5019549777945573,-1.4020184956478765,-2.1617668232862988,2.8231244129279887,-1.448613641672305,1.8921849543702045,0
1.7522111572056083,-0.437327684847254,0.710573637831549,0.07291375805824685,0.07291375805824685,4.24843949927653,0.044961761758351496,-0.5453255461259461,-1.1414567992076388,1.243889161784153,7.058672195125403,1.6377221576939294,1.0429936246590428,-0.1700339625358096,-3.243123962321685,0.48839956236244525,1.7099676249801825,-1.6550002579940735,0.710573637831549,-0.41328584033040994,1
-0.08933492345641343,-0.7079529306359024,-1.6011515986052478,3.344798822669316,3.344798822669316,-2.13839687796653,-0.5358567265693974,0.7652783764778148,-0.35819799128777635,-1.6603553954274912,-4.76646482405631,-6.017898723968926,-0.3243220409101956,2.751492341836708,2.023106360065913,-0.07072004890021252,-0.15924162853416168,0.07048307915530527,-1.6011515986052478,-1.010918427590709,0
0.7962627995269133,-0.5440592180188311,1.9230679264182902,-1.2138952525727031,-1.2138952525727031,-4.863789809176473,0.9708858890881581,1.8833442426767957,0.9367532635304259,2.8593558854723873,-3.200602484285661,2.8274781531831845,0.16631650937512346,1.3509419101457532,0.8789747370802522,-0.5831114770864428,-1.6962648977381343,1.5976071247426615,1.9230679264182902,-2.144856603305052,0
0.006266239915073867,0.6771831431164261,1.111780790766629,-0.39298255876410293,-0.39298255876410293,0.7577898085771819,-0.67815904304702,2.550552316292256,1.0842152041413629,2.0594971593681124,3.8031062100667086,7.0767571142025245,-1.1132230564770607,-1.8566851552123997,-0.8846202178157458,0.8044109709235767,-0.7299834884464832,-4.613537715182618,1.111780790766629,-1.1704733091225608,1
-0.5986481381993365,-1.0181627854590918,-0.8928810035879257,3.8862003615595135,3.8862003615595135,0.5317688125684721,1.6161017404900149,-3.609442343833285,0.030013842616624525,-3.0640551557519613,-4.0268647079244015,-6.795031808683856,-0.22282161418672475,0.3506247259248412,2.2521737505531356,-0.5963999059798073,-0.23035428652293488,-0.5473672989157373,-0.8928810035879257,2.4069033889389364,1
